115.673
137.411
127.688
101.938
148.818
116.820
88.502
125.715
110.904
130.558
116.683
133.890
125.382
77.551
129.199
107.011
125.296
82.396
88.696
82.125
78.087
125.001
135.404
120.905
173.142
157.756
101.658
133.957
69.718
111.196
112.931
109.778
122.444
110.560
154.205
111.923
113.657
114.847
136.998
92.291
118.537
123.202
115.157
121.312
113.932
144.426
140.684
78.665
130.905
101.622
126.727
123.142
137.130
118.713
156.958
113.424
148.563
116.516
98.690
84.928
126.110
103.992
99.104
161.230
150.288
126.819
126.188
87.642
125.990
158.150
149.995
111.500
119.749
122.054
80.801
145.847
101.598
124.566
103.724
125.987
98.050
123.983
124.031
124.227
87.075
132.428
112.967
122.003
72.772
150.499
101.357
117.733
99.217
145.219
93.068
91.132
124.750
122.631
111.314
143.487
83.166
147.129
104.407
139.391
115.472
108.383
115.835
128.212
106.383
94.648
108.940
136.061
156.128
87.478
148.074
141.431
107.642
121.251
137.435
101.616
87.183
118.283
124.232
91.718
69.108
132.490
89.431
65.023
130.456
104.584
116.883
196.824
99.913
107.694
114.253
112.547
110.638
80.124
107.872
122.179
126.713
156.611
118.641
148.799
118.387
122.675
73.472
142.292
106.862
124.469
131.659
128.791
137.310
123.220
116.305
130.533
118.093
96.066
126.072
125.712
147.082
114.286
113.967
93.287
117.006
114.507
137.061
140.408
158.725
90.297
84.592
134.683
112.722
131.397
111.968
103.654
151.462
161.702
116.785
131.076
107.298
101.857
88.601
86.471
136.592
132.801
117.291
130.994
93.789
104.942
128.291
121.094
90.250
108.825
111.501
145.411
144.225
101.873
154.279
144.844
137.282
148.879
115.944
73.037
94.917
106.266
92.787
117.003
123.637
137.349
163.203
107.959
101.791
163.697
86.922
122.949
81.511
120.731
118.671
95.294
89.976
165.084
129.464
121.363
148.556
83.950
117.664
107.652
140.020
132.617
86.250
141.155
119.258
157.122
107.263
124.418
117.530
102.111
128.441
111.264
143.506
134.036
120.592
86.064
149.410
108.829
137.935
166.452
110.386
136.812
93.445
91.468
104.966
115.079
151.822
112.232
97.710
123.244
107.406
99.254
119.654
126.040
125.375
152.816
102.115
111.304
95.080
139.700
123.297
128.808
112.280
126.224
176.723
128.342
121.435
94.699
123.787
116.472
121.707
94.391
150.500
161.345
115.299
133.076
106.310
98.412
127.197
138.740
107.804
132.744
107.309
87.790
126.245
167.061
126.849
134.330
107.294
100.085
118.822
131.097
99.306
96.392
139.280
88.459
137.105
133.417
92.518
104.892
113.464
99.671
135.950
89.873
130.170
106.454
113.795
117.555
163.032
133.230
161.835
136.612
121.304
143.197
145.027
127.922
146.087
82.239
86.895
139.881
75.008
136.024
129.409
103.729
151.570
102.828
129.590
113.806
117.315
139.570
107.644
149.474
134.348
115.346
107.933
148.040
109.822
91.414
132.999
98.378
105.577
109.761
75.047
83.163
106.084
137.769
100.855
139.366
123.810
120.876
120.477
156.035
98.096
156.872
119.801
118.713
148.618
170.812
138.285
132.121
101.403
141.250
118.183
100.597
124.195
159.796
130.679
110.441
146.348
103.502
125.582
129.475
125.579
73.477
135.352
130.397
118.997
122.381
101.987
106.443
139.926
96.462
109.546
107.029
106.332
116.981
153.094
157.609
128.409
103.433
94.768
151.886
121.036
92.581
94.922
132.955
161.043
112.085
106.655
138.467
149.466
123.415
118.171
108.696
128.595
166.995
84.372
139.795
74.399
115.363
136.948
135.744
86.552
157.797
120.367
120.650
73.499
92.038
144.426
96.978
115.994
146.803
136.863
97.884
111.823
53.856
120.603
103.839
124.191
160.902
113.077
94.345
144.347
116.173
108.209
111.128
115.566
109.044
117.400
115.961
113.911
132.727
113.681
102.345
153.402
140.142
101.026
120.332
135.416
121.727
93.401
120.087
124.192
89.619
125.676
99.146
111.709
171.569
95.578
169.897
101.960
128.734
114.518
136.470
147.207
108.783
130.224
76.447
124.893
132.636
120.658
107.868
114.040
142.413
107.221
106.989
89.601
136.558
109.987
100.208
138.369
97.407
116.755
134.150
165.346
122.795
120.278
124.624
99.180
98.017
141.979
139.929
131.088
120.466
134.866
121.069
130.857
116.339
96.006
144.600
137.032
86.524
143.450
88.088
118.232
106.933
140.339
124.448
124.761
113.034
130.623
124.937
109.557
93.271
120.499
163.094
154.769
118.332
104.966
138.717
134.860
137.342
114.119
126.717
139.371
118.993
126.958
166.436
139.821
108.344
145.733
112.687
142.673
143.450
135.332
143.869
111.901
109.810
118.917
122.730
97.351
115.404
91.185
96.166
156.912
103.691
167.665
122.185
84.524
122.960
147.139
119.002
128.896
76.865
118.712
151.737
144.339
118.121
124.168
78.454
75.280
131.132
94.191
138.457
132.612
161.036
135.531
71.294
129.039
107.759
113.269
147.579
97.094
138.370
138.725
135.594
79.014
87.757
109.953
119.569
115.747
126.399
97.096
122.402
147.279
128.243
132.951
127.591
140.828
141.905
109.484
162.300
116.694
177.890
157.542
175.923
115.979
108.054
89.573
136.894
137.203
126.630
114.908
125.174
191.726
116.618
154.999
148.033
141.759
88.797
139.340
125.855
99.299
97.515
121.536
111.836
157.102
156.031
131.287
110.402
110.417
103.872
142.833
107.208
126.593
120.151
108.144
118.480
123.712
72.078
112.931
122.565
106.711
123.988
99.712
124.293
119.093
117.159
106.840
123.612
100.694
113.765
83.726
121.268
103.032
121.138
108.132
97.480
118.517
147.869
100.892
107.984
117.865
102.131
120.527
114.334
110.839
125.872
87.346
149.003
111.128
96.349
143.799
114.603
158.824
92.463
86.279
138.990
114.166
104.247
153.221
113.745
117.365
96.053
122.020
138.273
109.222
85.721
133.356
109.497
109.330
128.512
130.074
103.190
128.894
153.879
131.631
145.190
129.615
105.261
60.644
117.881
101.442
167.197
113.805
119.464
91.105
128.096
121.687
127.632
105.425
85.192
115.826
128.766
116.279
145.361
151.990
159.790
148.732
89.589
102.987
118.181
81.466
119.526
105.668
105.755
166.372
129.475
141.382
118.988
118.236
171.982
100.866
98.540
163.627
180.007
104.734
120.425
83.772
126.847
127.639
117.690
70.827
146.516
103.272
127.134
141.508
118.399
142.373
118.533
113.227
101.215
128.626
96.452
134.121
112.901
141.215
86.224
165.330
133.928
131.869
120.775
129.538
105.505
117.973
